0,1060
10,1074
20,1063
30,1089
40,1109
50,1128
60,1150
70,1175
80,1193
90,1221
100,1243
101,1250
102,1253
103,1254
104,1257
105,1260
106,1263
107,1265
108,1268
109,1271
110,1276
111,1279
112,1282
113,1285
114,1289
115,1292
116,1295
117,1300
118,1302
119,1305
120,1308
121,1311
122,1314
123,1318
124,1321
125,1325
126,1327
127,1332
128,1334
129,1339
130,1342
131,1345
132,1349
133,1352
134,1354
135,1359
136,1362
137,1366
138,1370
139,1373
140,1375
141,1379
142,1380
143,1384
144,1386
145,1390
146,1392
147,1394
148,1398
149,1402
150,1405
149,1407
148,1403
147,1400
146,1398
145,1393
144,1391
143,1388
142,1384
141,1381
140,1377
141,1379
142,1383
143,1385
144,1387
145,1390
146,1392
147,1396
148,1399
149,1402
150,1406
151,1411
152,1415
153,1418
154,1422
155,1427
156,1431
157,1437
158,1441
159,1444
160,1450
161,1452
162,1455
163,1461
164,1465
165,1470
166,1475
167,1479
168,1483
169,1488
170,1492
171,1497
172,1501
173,1506
174,1510
175,1516
176,1519
177,1523
178,1528
179,1533
180,1537
181,1543
182,1547
183,1552
184,1557
185,1562
186,1566
187,1573
188,1575
189,1579
190,1583
191,1587
192,1591
193,1596
194,1601
195,1605
196,1611
197,1616
198,1623
199,1628
200,1632
201,1638
202,1642
203,1646
204,1652
205,1659
206,1663
207,1669
208,1675
209,1681
210,1687
211,1695
212,1700
213,1706
214,1713
215,1719
216,1725
217,1733
218,1738
219,1743
220,1751
221,1757
222,1763
223,1772
224,1777
225,1782
226,1788
227,1795
228,1801
229,1809
230,1814
231,1823
232,1830
233,1836
234,1842
235,1849
236,1856
237,1862
238,1866
239,1871
240,1878
241,1886
242,1893
243,1899
244,1907
245,1913
246,1921
247,1928
248,1936
249,1943
250,1953
249,1952
248,1944
247,1937
246,1929
245,1921
244,1914
243,1908
242,1901
241,1895
240,1887
241,1888
242,1894
243,1901
244,1908
245,1915
246,1922
247,1931
248,1939
249,1946
250,1954
251,1961
252,1967
253,1976
254,1984
255,1991
256,1998
257,2008
258,2014
259,2024
260,2032
261,2041
262,2049
263,2058
264,2066
265,2078
266,2085
267,2094
268,2101
269,2112
270,2120
271,2131
272,2138
273,2149
274,2158
275,2168
276,2174
277,2185
278,2193
279,2205
280,2214
281,2224
282,2231
283,2241
284,2250
285,2259
286,2267
287,2277
288,2286
289,2298
290,2308
291,2319
292,2328
293,2340
294,2349
295,2359
296,2370
297,2381
298,2392
299,2406
300,2417
301,2429
302,2438
303,2451
304,2463
305,2476
306,2487
307,2499
308,2511
309,2525
310,2537
311,2550
312,2562
313,2576
314,2588
315,2604
316,2614
317,2628
318,2639
319,2655
320,2668
321,2682
322,2695
323,2710
324,2721
325,2741
326,2757
327,2770
328,2782
329,2799
330,2811
331,2823
332,2836
333,2849
334,2861
335,2876
336,2891
337,2906
338,2919
339,2935
340,2952
341,2966
342,2980
343,2996
344,3013
345,3028
346,3042
347,3059
348,3074
349,3094
350,3110
351,3130
352,3142
353,3164
354,3177
355,3194
356,3207
357,3221
358,3234
359,3250
360,3262
359,3266
358,3256
357,3240
356,3227
355,3212
354,3201
353,3185
352,3169
351,3151
350,3138
351,3143
352,3152
353,3163
354,3180
355,3193
356,3209
357,3223
358,3237
359,3253
360,3269
361,3279
362,3294
363,3307
364,3326
365,3339
366,3353
367,3370
368,3385
369,3402
370,3418
371,3435
372,3456
373,3480
374,3494
375,3515
376,3527
377,3542
378,3557
379,3576
380,3588
381,3605
382,3623
383,3645
384,3663
385,3677
386,3693
387,3711
388,3729
389,3750
390,3763
391,3785
392,3802
393,3821
394,3835
395,3853
396,3878
397,3896
398,3911
399,3925
400,3946
401,3963
402,3981
403,3994
404,4013
405,4032
406,4045
407,4058
408,4073
409,4084
410,4093
411,4094
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
