0,877
20,880
40,881
60,885
80,891
100,895
120,903
140,910
160,918
180,932
200,949
220,970
240,996
260,1033
280,1072
300,1123
301,1128
302,1135
303,1140
304,1141
305,1144
306,1147
307,1150
308,1152
309,1155
310,1158
311,1162
312,1165
313,1168
314,1171
315,1174
316,1178
317,1181
318,1183
319,1187
320,1191
321,1193
322,1197
323,1200
324,1203
325,1205
326,1209
327,1212
328,1216
329,1219
330,1223
331,1226
332,1230
333,1233
334,1237
335,1240
336,1246
337,1249
338,1253
339,1257
340,1261
341,1265
342,1270
343,1273
344,1279
345,1284
346,1290
347,1293
348,1298
349,1302
350,1307
351,1310
352,1315
353,1319
354,1324
355,1329
356,1334
357,1339
358,1345
359,1348
360,1354
361,1359
362,1364
363,1368
364,1374
365,1379
366,1385
367,1389
368,1396
369,1402
370,1407
371,1411
372,1418
373,1422
374,1428
375,1434
376,1440
377,1446
378,1451
379,1457
380,1463
381,1471
382,1477
383,1482
384,1491
385,1497
386,1505
387,1511
388,1519
389,1526
390,1535
391,1545
392,1552
393,1560
394,1567
395,1574
396,1582
397,1590
398,1598
399,1605
400,1612
399,1612
398,1612
397,1610
396,1606
395,1600
394,1594
393,1588
392,1581
391,1576
390,1568
391,1567
392,1570
393,1572
394,1581
395,1587
396,1596
397,1602
398,1608
399,1613
400,1619
401,1624
402,1632
403,1638
404,1645
405,1652
406,1660
407,1669
408,1677
409,1685
410,1695
411,1705
412,1713
413,1724
414,1734
415,1742
416,1753
417,1761
418,1773
419,1782
420,1793
421,1800
422,1810
423,1818
424,1827
425,1834
426,1845
427,1853
428,1865
429,1874
430,1886
431,1897
432,1907
433,1918
434,1930
435,1941
436,1955
437,1967
438,1978
439,1989
440,2001
439,2000
438,2002
437,2001
436,1995
435,1992
434,1986
433,1976
432,1967
431,1957
430,1946
431,1944
432,1944
433,1945
434,1953
435,1960
436,1970
437,1978
438,1988
439,1994
440,2003
441,2012
442,2023
443,2033
444,2046
445,2055
446,2065
447,2073
448,2083
449,2092
450,2102
451,2111
452,2122
453,2132
454,2144
455,2151
456,2163
457,2171
458,2181
459,2190
460,2200
461,2209
462,2220
463,2227
464,2238
465,2245
466,2253
467,2260
468,2268
469,2276
470,2283
471,2289
472,2296
473,2304
474,2311
475,2319
476,2328
477,2335
478,2342
479,2344
480,2345
479,2343
478,2343
477,2343
476,2344
475,2343
474,2342
473,2340
472,2329
471,2325
470,2319
471,2316
472,2319
473,2323
474,2330
475,2336
476,2341
477,2345
478,2345
479,2345
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
