0,927
20,853
40,854
60,862
80,864
100,877
120,887
140,898
160,913
180,927
200,947
220,970
240,1001
260,1041
280,1088
300,1154
301,1159
302,1162
303,1165
304,1167
305,1170
306,1173
307,1174
308,1177
309,1178
310,1183
311,1185
312,1189
313,1194
314,1197
315,1199
316,1202
317,1206
318,1210
319,1213
320,1219
321,1222
322,1226
323,1230
324,1234
325,1237
326,1241
327,1246
328,1251
329,1255
330,1259
331,1262
332,1268
333,1272
334,1276
335,1280
336,1284
337,1288
338,1293
339,1297
340,1303
341,1308
342,1313
343,1318
344,1322
345,1326
346,1333
347,1338
348,1344
349,1347
350,1352
351,1357
352,1360
353,1364
354,1368
355,1372
356,1377
357,1380
358,1386
359,1389
360,1394
361,1399
362,1404
363,1409
364,1413
365,1417
366,1424
367,1429
368,1436
369,1442
370,1448
371,1453
372,1460
373,1465
374,1474
375,1479
376,1486
377,1492
378,1498
379,1506
380,1513
381,1522
382,1529
383,1536
384,1542
385,1547
386,1556
387,1563
388,1572
389,1578
390,1586
391,1593
392,1600
393,1608
394,1616
395,1622
396,1629
397,1636
398,1644
399,1650
400,1657
399,1658
398,1655
397,1649
396,1641
395,1635
394,1627
393,1618
392,1613
391,1605
390,1599
391,1596
392,1601
393,1609
394,1617
395,1623
396,1630
397,1637
398,1644
399,1650
400,1658
401,1665
402,1671
403,1678
404,1686
405,1692
406,1702
407,1708
408,1715
409,1724
410,1730
411,1737
412,1747
413,1753
414,1764
415,1771
416,1781
417,1790
418,1797
419,1805
420,1814
421,1823
422,1835
423,1844
424,1856
425,1865
426,1874
427,1883
428,1895
429,1905
430,1915
431,1926
432,1934
433,1944
434,1953
435,1969
436,1979
437,1990
438,1999
439,2012
440,2024
439,2026
438,2017
437,2006
436,1996
435,1985
434,1975
433,1964
432,1955
431,1943
430,1930
431,1934
432,1935
433,1944
434,1956
435,1967
436,1979
437,1991
438,2002
439,2011
440,2023
441,2034
442,2045
443,2054
444,2065
445,2073
446,2084
447,2092
448,2103
449,2113
450,2125
451,2132
452,2141
453,2150
454,2158
455,2165
456,2175
457,2181
458,2192
459,2200
460,2210
461,2216
462,2228
463,2235
464,2245
465,2254
466,2263
467,2274
468,2285
469,2293
470,2302
471,2309
472,2318
473,2326
474,2339
475,2345
476,2353
477,2362
478,2365
479,2371
480,2373
479,2374
478,2372
477,2365
476,2360
475,2353
474,2344
473,2338
472,2328
471,2321
470,2313
471,2311
472,2316
473,2321
474,2330
475,2338
476,2347
477,2354
478,2362
479,2365
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
